ts,cpu_usage,memory_usage,job_id
2026-03-15 05:58:40.116705 UTC,76.621319341522778,1404.0765507791475,128620
2026-03-15 05:58:40.116705 UTC,76.812471932077628,9368.1340295576028,889276
2026-03-15 05:58:40.116705 UTC,77.395961405339492,1557.2560456253298,15289
2026-03-15 05:58:40.116705 UTC,26.682340833012468,10548.146949885288,438579
2026-03-15 05:58:40.116705 UTC,37.48485128808214,3949.9450831926561,386405
2026-03-15 05:58:40.116705 UTC,31.029866998646071,10045.211204136011,448479
2026-03-15 05:58:40.116705 UTC,45.228051407148435,4353.7285931668684,232590
2026-03-15 05:58:40.116705 UTC,59.127233620781361,10615.71218635715,427296
2026-03-15 05:58:40.116705 UTC,94.648733471936907,4731.9992039051158,223886
2026-03-15 05:58:40.116705 UTC,70.681959492972908,7495.6463718199466,579982
2026-03-15 05:58:40.116705 UTC,28.228548540057631,14544.079840400886,518474
2026-03-15 05:58:40.116705 UTC,58.580889432077385,14481.897256448336,241678
2026-03-15 05:58:40.116705 UTC,75.696445775564655,7456.0654271883559,140424
2026-03-15 05:58:40.116705 UTC,53.56574304626924,7168.9672073558886,592976
2026-03-15 05:58:40.116705 UTC,62.730613370845553,11783.6157070129,128340
2026-03-15 05:58:40.116705 UTC,12.972398813345617,15727.571204912825,709985
2026-03-15 05:58:40.116705 UTC,99.8256797220806,11642.835211601134,827213
2026-03-15 05:58:40.116705 UTC,93.064578544284771,7587.802842845781,685991
2026-03-15 05:58:40.116705 UTC,15.29101506788704,8209.1994489865156,796904
2026-03-15 05:58:40.116705 UTC,37.685629775983763,13184.542495192063,101676
2026-03-15 05:58:40.116705 UTC,79.982320175013768,788.6516122291024,594169
2026-03-15 05:58:40.116705 UTC,85.289363803492563,3717.6579758214179,713815
2026-03-15 05:58:40.116705 UTC,77.851951994783761,11633.152219783526,585434
2026-03-15 05:58:40.116705 UTC,22.115965256931119,11340.767588492772,66468
2026-03-15 05:58:40.116705 UTC,50.396932568182038,3330.8766563628624,240930
2026-03-15 05:58:40.116705 UTC,10.25229227786558,1984.7735700050127,712571
2026-03-15 05:58:40.116705 UTC,57.379134675113718,618.25077744026783,359684
2026-03-15 05:58:40.116705 UTC,60.793619879285956,9387.1191441962346,673701
2026-03-15 05:58:40.116705 UTC,66.470756368529123,6580.58294702481,32663
2026-03-15 05:58:40.116705 UTC,52.017712373747784,8323.013215843599,913960
2026-03-15 05:58:40.116705 UTC,23.295879035858764,9496.362426582351,529449
2026-03-15 05:58:40.116705 UTC,35.1724775007852,3863.504291221017,270640
2026-03-15 05:58:40.116705 UTC,68.801168714588485,15876.841767341162,935839
2026-03-15 05:58:40.116705 UTC,45.790367178864251,11867.983636164023,129323
2026-03-15 05:58:40.116705 UTC,48.68617231390833,256.74185685446486,132011
2026-03-15 05:58:40.116705 UTC,73.441446449001617,1751.2984301622566,228108
2026-03-15 05:58:40.116705 UTC,53.917665800602066,13320.700986660535,567467
2026-03-15 05:58:40.116705 UTC,6.5154753150290148,5315.63464001077,789064
2026-03-15 05:58:40.116705 UTC,86.8439087359971,13853.666579434472,869283
2026-03-15 05:58:40.116705 UTC,5.4430734107814889,15506.200829487989,456396
2026-03-15 05:58:40.116705 UTC,71.324240143069929,7780.3503830810423,623941
2026-03-15 05:58:40.116705 UTC,38.488645088269905,10143.88483140423,942264
2026-03-15 05:58:40.116705 UTC,8.8890000357504579,7127.2855675431665,229193
2026-03-15 05:58:40.116705 UTC,25.215615477062777,11728.122954338438,722782
2026-03-15 05:58:40.116705 UTC,52.049107000376296,14783.757907244621,100474
2026-03-15 05:58:40.116705 UTC,9.43526576965186,11828.468804451823,338618
2026-03-15 05:58:40.116705 UTC,76.519677449526029,10928.914436876894,351065
2026-03-15 05:58:40.116705 UTC,98.3632850958695,10050.827271193835,384050
2026-03-15 05:58:40.116705 UTC,75.7919287016043,7220.6724659363181,232412
2026-03-15 05:58:40.116705 UTC,58.445131734624525,10753.978490032247,481536
2026-03-15 05:58:40.116705 UTC,69.072502303276508,13759.651457486119,982179
2026-03-15 05:58:40.116705 UTC,27.613617642466593,7645.7314195629979,12469
2026-03-15 05:58:40.116705 UTC,83.165596001145019,3642.6014336523094,913697
2026-03-15 05:58:40.116705 UTC,62.456237767102785,9320.6600924526356,600518
2026-03-15 05:58:40.116705 UTC,81.011979043870753,11855.522571697682,90236
2026-03-15 05:58:40.116705 UTC,15.388576161569967,338.33880863708458,684921
2026-03-15 05:58:40.116705 UTC,89.85086258365962,6860.6209668317224,378753
2026-03-15 05:58:40.116705 UTC,81.320043527987139,1701.5143431845761,609751
2026-03-15 05:58:40.116705 UTC,3.3202503044656191,7638.9756678479571,932349
2026-03-15 05:58:40.116705 UTC,41.118403016309287,2163.95313197557,303266
2026-03-15 05:58:40.116705 UTC,6.5452579181663832,8106.5735572323374,942984
2026-03-15 05:58:40.116705 UTC,39.117515387279475,7839.2784148130795,666515
2026-03-15 05:58:40.116705 UTC,59.336057442857793,608.07336657406506,956038
2026-03-15 05:58:40.116705 UTC,14.53447075492536,12833.02726304675,494555
2026-03-15 05:58:40.116705 UTC,57.248254849400858,6022.4628505748888,841842
2026-03-15 05:58:40.116705 UTC,84.140852327333135,10927.659850772026,891350
2026-03-15 05:58:40.116705 UTC,31.937124329314827,11925.892907825664,409322
2026-03-15 05:58:40.116705 UTC,39.337473639075569,12744.102946294461,607115
2026-03-15 05:58:40.116705 UTC,78.533421122788539,15999.577340713166,578388
2026-03-15 05:58:40.116705 UTC,43.504477317638127,2696.9620113273022,644793
2026-03-15 05:58:40.116705 UTC,45.273717337110291,8672.7050464560652,39262
2026-03-15 05:58:40.116705 UTC,73.2703775844593,12226.992623380829,55162
2026-03-15 05:58:40.116705 UTC,80.391721951698244,8002.6039771473306,364515
2026-03-15 05:58:40.116705 UTC,71.20800474191384,13745.304625247163,770920
2026-03-15 05:58:40.116705 UTC,68.221359889909252,1042.4718813153638,678522
2026-03-15 05:58:40.116705 UTC,47.511683290235581,10297.645138671733,364415
2026-03-15 05:58:40.116705 UTC,94.741867602054569,4117.1092762052112,304623
2026-03-15 05:58:40.116705 UTC,63.0507122875819,9989.99831171353,950064
2026-03-15 05:58:40.116705 UTC,73.963212717637688,2512.9088628464256,776883
2026-03-15 05:58:40.116705 UTC,31.90363533367006,15495.499339818525,909538
2026-03-15 05:58:40.116705 UTC,80.056839423965016,1392.3593649532204,443626
2026-03-15 05:58:40.116705 UTC,54.985853745763933,5967.76952092372,938779
2026-03-15 05:58:40.116705 UTC,7.1628703489504923,15241.534866185746,803909
2026-03-15 05:58:40.116705 UTC,68.320821870751018,14078.975303044563,799909
2026-03-15 05:58:40.116705 UTC,77.685527748609047,7636.3516133320691,198829
2026-03-15 05:58:40.116705 UTC,65.321207548098855,14966.792883317619,278807
2026-03-15 05:58:40.116705 UTC,54.087939051741138,4276.4383089540634,782264
2026-03-15 05:58:40.116705 UTC,88.101456270067715,10087.273704417554,321987
2026-03-15 05:58:40.116705 UTC,43.105718881252834,5680.5503674692418,620932
2026-03-15 05:58:40.116705 UTC,85.784081865505783,11893.838430984384,339174
2026-03-15 05:58:40.116705 UTC,97.040076209869511,7328.9485347674245,748524
2026-03-15 05:58:40.116705 UTC,96.178640082954374,6906.0629894884287,574624
2026-03-15 05:58:40.116705 UTC,92.010296597347036,5427.6355300660462,527205
2026-03-15 05:58:40.116705 UTC,16.105828773245744,13764.702095533139,248409
2026-03-15 05:58:40.116705 UTC,1.4909976935670854,1181.2504025093256,194223
2026-03-15 05:58:40.116705 UTC,3.821747754055179,1152.9302719232728,346176
2026-03-15 05:58:40.116705 UTC,60.751922767491841,6022.3121653218668,19012
2026-03-15 05:58:40.116705 UTC,92.426943094729339,6822.8838034366572,470743
2026-03-15 05:58:40.116705 UTC,2.8333268699582739,13609.982235978003,663272
2026-03-15 05:58:40.116705 UTC,99.800384196677925,2941.9762843149306,681025
2026-03-15 05:58:40.116705 UTC,83.936005680742213,5065.2778804139989,845629
2026-03-15 05:58:40.116705 UTC,81.258662589507892,6105.9033249032091,861355
2026-03-15 05:58:40.116705 UTC,42.108742746552288,6431.9008847268351,734177
2026-03-15 05:58:40.116705 UTC,93.380830224583008,8290.1345492097753,843442
2026-03-15 05:58:40.116705 UTC,94.238614074545467,14577.148552772129,20837
2026-03-15 05:58:40.116705 UTC,44.71468482739278,1815.2401756790782,798635
2026-03-15 05:58:40.116705 UTC,37.269767263918034,1418.4018509369782,540437
2026-03-15 05:58:40.116705 UTC,86.588490564551222,2603.0448558875878,652901
2026-03-15 05:58:40.116705 UTC,61.535983311679388,1366.6986173632658,888015
2026-03-15 05:58:40.116705 UTC,15.356975896001797,919.81270645454038,865660
2026-03-15 05:58:40.116705 UTC,22.033878571662331,10100.509816468888,264481
2026-03-15 05:58:40.116705 UTC,2.8306788839636225,11861.145750935973,822533
2026-03-15 05:58:40.116705 UTC,49.630184842526738,14442.595552793477,400621
2026-03-15 05:58:40.116705 UTC,33.02340465203838,270.98283233723953,112044
2026-03-15 05:58:40.116705 UTC,72.960589875373955,14960.572154252322,348944
2026-03-15 05:58:40.116705 UTC,79.81541392951415,10542.200207122327,22694
2026-03-15 05:58:40.116705 UTC,12.866426778496198,6370.3749614903127,549089
2026-03-15 05:58:40.116705 UTC,56.183993714226752,4661.1726207356714,439063
2026-03-15 05:58:40.116705 UTC,74.533047057670927,13210.997906401153,557604
2026-03-15 05:58:40.116705 UTC,62.18196051117112,13545.039524510636,380413
2026-03-15 05:58:40.116705 UTC,69.936044483275069,6419.7192780254818,357382
2026-03-15 05:58:40.116705 UTC,89.9514519179513,8035.6134082693561,420790
2026-03-15 05:58:40.116705 UTC,29.242180258439308,9005.0397664669927,244145
2026-03-15 05:58:40.116705 UTC,25.079007725357734,7695.1397050916912,660429
2026-03-15 05:58:40.116705 UTC,59.096731198963184,4474.1643139635735,500764
2026-03-15 05:58:40.116705 UTC,54.391694633547061,1559.5348144090965,597351
2026-03-15 05:58:40.116705 UTC,69.9790374064963,13285.885102167442,126777
2026-03-15 05:58:40.116705 UTC,3.0651455135983188,13577.785327888427,125670
2026-03-15 05:58:40.116705 UTC,42.943585758700124,960.15559884254344,240025
2026-03-15 05:58:40.116705 UTC,77.115904672122753,13139.717038864366,351323
2026-03-15 05:58:40.116705 UTC,70.080277713975121,6839.6355269755695,98279
2026-03-15 05:58:40.116705 UTC,37.849023635382146,3719.7738824890084,491375
2026-03-15 05:58:40.116705 UTC,14.421239723296351,8366.22096880405,375379
2026-03-15 05:58:40.116705 UTC,99.195077987101314,10152.584023213845,540695
2026-03-15 05:58:40.116705 UTC,14.599618346823306,15346.157592733955,522218
2026-03-15 05:58:40.116705 UTC,63.613176093108649,2524.5305318250512,863778
2026-03-15 05:58:40.116705 UTC,25.067372844797152,2027.3585957527591,969251
2026-03-15 05:58:40.116705 UTC,38.624891107699661,1414.154742383412,238523
2026-03-15 05:58:40.116705 UTC,83.195552222851731,7572.7114481454082,203285
2026-03-15 05:58:40.116705 UTC,70.322617628370665,7338.7777810455846,687521
2026-03-15 05:58:40.116705 UTC,56.90377608893057,11950.665312741494,973279
2026-03-15 05:58:40.116705 UTC,15.8789723951142,3406.9142589609605,270006
2026-03-15 05:58:40.116705 UTC,38.917886484565329,15192.823155368924,750613
2026-03-15 05:58:40.116705 UTC,36.679244268054731,1818.4009590643341,773376
2026-03-15 05:58:40.116705 UTC,27.32060397721774,5697.5057738508758,271445
2026-03-15 05:58:40.116705 UTC,23.949641150418479,6924.6185882017808,662009
2026-03-15 05:58:40.116705 UTC,30.785824966411703,1820.684570988805,276224
2026-03-15 05:58:40.116705 UTC,7.8181665520266037,2863.0339209381023,655627
2026-03-15 05:58:40.116705 UTC,90.462743329730529,11122.854785224716,497308
2026-03-15 05:58:40.116705 UTC,72.674357454124547,1778.4759744277,429352
2026-03-15 05:58:40.116705 UTC,64.595014551036328,13707.49938371542,48819
2026-03-15 05:58:40.116705 UTC,45.489901777889791,13756.71760034836,96885
2026-03-15 05:58:40.116705 UTC,11.188994750225072,12370.274033753887,472762
2026-03-15 05:58:40.116705 UTC,29.479654671195277,13058.479268878416,584322
2026-03-15 05:58:40.116705 UTC,79.49729126312215,3741.178072856299,252247
2026-03-15 05:58:40.116705 UTC,59.711536213647832,14432.423150270364,572032
2026-03-15 05:58:40.116705 UTC,30.745567592949953,8118.4507228974589,41953
2026-03-15 05:58:40.116705 UTC,38.9895784408227,8744.4144776328922,624863
2026-03-15 05:58:40.116705 UTC,87.376166055920763,8177.7607181374851,165908
2026-03-15 05:58:40.116705 UTC,53.613667804373534,8248.4667161027573,397904
2026-03-15 05:58:40.116705 UTC,50.533211369586681,11838.026772286958,803135
2026-03-15 05:58:40.116705 UTC,70.996600524512914,12452.183489645451,461618
2026-03-15 05:58:40.116705 UTC,60.015489039615275,14732.73269693562,392604
2026-03-15 05:58:40.116705 UTC,55.303328655848617,10008.552712585719,735367
2026-03-15 05:58:40.116705 UTC,88.759949956516792,7960.7743056411709,870316
2026-03-15 05:58:40.116705 UTC,33.93662084173512,14427.980079355028,603669
2026-03-15 05:58:40.116705 UTC,30.779595178444268,2222.0188076732557,143469
2026-03-15 05:58:40.116705 UTC,24.725352550313623,15423.065425803341,959089
2026-03-15 05:58:40.116705 UTC,78.785396483133383,7040.4623690956305,913514
2026-03-15 05:58:40.116705 UTC,78.001124593824642,14691.670965515823,432332
2026-03-15 05:58:40.116705 UTC,22.934414425485429,122.71712462619824,908766
2026-03-15 05:58:40.116705 UTC,13.740945256405626,14918.048744620421,410277
2026-03-15 05:58:40.116705 UTC,98.9989799951027,3114.4115230680518,528895
2026-03-15 05:58:40.116705 UTC,75.297285230133369,7657.4137671538119,784649
2026-03-15 05:58:40.116705 UTC,99.831550735362057,13235.583587750963,40737
2026-03-15 05:58:40.116705 UTC,21.19085056851565,11812.50377739513,662743
2026-03-15 05:58:40.116705 UTC,99.63208978642794,13077.267277496832,669820
2026-03-15 05:58:40.116705 UTC,17.711863733014383,1512.2230332428383,661148
2026-03-15 05:58:40.116705 UTC,3.2598891684736673,8095.7955340855378,323252
2026-03-15 05:58:40.116705 UTC,19.697147289896762,6383.0729461683095,933420
2026-03-15 05:58:40.116705 UTC,25.889922942149816,10315.7717054131,453959
2026-03-15 05:58:40.116705 UTC,50.742921127001509,8265.0551347269156,153364
2026-03-15 05:58:40.116705 UTC,49.424257953216895,14647.179234222884,142822
2026-03-15 05:58:40.116705 UTC,87.526231409247842,7095.5306862475045,91728
2026-03-15 05:58:40.116705 UTC,39.653223385863711,4778.6055011857406,584238
2026-03-15 05:58:40.116705 UTC,73.972249402486085,7499.6650378764934,107400
2026-03-15 05:58:40.116705 UTC,3.7231674092028584,8546.3817909992413,146414
2026-03-15 05:58:40.116705 UTC,92.940426381789592,13655.636321502205,662777
2026-03-15 05:58:40.116705 UTC,97.946443965789427,6054.9818637741955,578311
2026-03-15 05:58:40.116705 UTC,61.283897768023479,11443.642305569983,36010
2026-03-15 05:58:40.116705 UTC,54.066433704243956,14196.046893618763,752196
2026-03-15 05:58:40.116705 UTC,19.415859535465774,6227.669293137089,180249
2026-03-15 05:58:40.116705 UTC,82.364742337981767,710.35507582214586,551333
2026-03-15 05:58:40.116705 UTC,46.493678692696996,8841.0727780978723,56673
2026-03-15 05:58:40.116705 UTC,9.9950517422599159,5085.8910629381708,4240
2026-03-15 05:58:40.116705 UTC,87.819723592182172,864.758865163543,856905
2026-03-15 05:58:40.116705 UTC,10.661211386929391,10159.206013545701,489769
2026-03-15 05:58:40.116705 UTC,39.188992265336317,12917.224816060076,874872
2026-03-15 05:58:40.116705 UTC,70.908791157601243,6866.0922033233319,67221
2026-03-15 05:58:40.116705 UTC,96.771694650605738,13233.717739833459,53788
2026-03-15 05:58:40.116705 UTC,87.5510718597707,15704.565509209708,215649
2026-03-15 05:58:40.116705 UTC,23.737953633865153,3951.5841652483955,878271
2026-03-15 05:58:40.116705 UTC,32.629091112773004,4123.3719921388374,458955
2026-03-15 05:58:40.116705 UTC,97.539098986943969,14772.8942791432,569919
2026-03-15 05:58:40.116705 UTC,9.8583128455500546,10655.317793363503,777762
2026-03-15 05:58:40.116705 UTC,99.35297382365313,14394.058823867341,963230
2026-03-15 05:58:40.116705 UTC,10.582091136844735,1456.2521915320985,226231
2026-03-15 05:58:40.116705 UTC,80.119168960912049,5906.7642726217637,791307
2026-03-15 05:58:40.116705 UTC,87.25835301631443,12626.17494578293,188968
2026-03-15 05:58:40.116705 UTC,33.049996213203478,15563.490012967235,693941
2026-03-15 05:58:40.116705 UTC,27.062120565840459,11207.735869653505,623475
2026-03-15 05:58:40.116705 UTC,51.888953944626422,14861.258509783182,953106
2026-03-15 05:58:40.116705 UTC,83.4839221441921,7834.1249762628795,410449
2026-03-15 05:58:40.116705 UTC,53.281115679099436,13064.124602106656,557637
2026-03-15 05:58:40.116705 UTC,23.848258420615416,8753.4741889087218,478670
2026-03-15 05:58:40.116705 UTC,2.4020612705788746,3747.2658591307145,492622
2026-03-15 05:58:40.116705 UTC,13.562193308318118,11565.607854469245,561966
2026-03-15 05:58:40.116705 UTC,68.387683682644166,6489.0774232501217,557240
2026-03-15 05:58:40.116705 UTC,21.576490217834618,13883.180650906188,646039
2026-03-15 05:58:40.116705 UTC,49.970678169613855,376.32947517311175,131994
2026-03-15 05:58:40.116705 UTC,5.7778624023248826,6321.0163786486974,536730
2026-03-15 05:58:40.116705 UTC,30.975822049481117,4390.09957362642,71799
2026-03-15 05:58:40.116705 UTC,29.559797398652087,12179.639938257082,500450
2026-03-15 05:58:40.116705 UTC,48.230494074606732,8178.2881671779178,624810
2026-03-15 05:58:40.116705 UTC,20.798508398217354,12640.984238883126,731616
2026-03-15 05:58:40.116705 UTC,75.766776490915873,14312.913384149932,673513
2026-03-15 05:58:40.116705 UTC,83.398227314569667,11678.749468829545,771269
2026-03-15 05:58:40.116705 UTC,49.874733806600304,3732.80217570546,846356
2026-03-15 05:58:40.116705 UTC,16.648997540315992,13530.045447522121,504673
2026-03-15 05:58:40.116705 UTC,53.953590563488106,6989.6986186811846,423023
2026-03-15 05:58:40.116705 UTC,88.313025537915252,2629.2161154653982,213380
2026-03-15 05:58:40.116705 UTC,27.626526109838117,13893.044283910745,92628
2026-03-15 05:58:40.116705 UTC,60.8118615650467,11564.482892228112,175600
2026-03-15 05:58:40.116705 UTC,88.160723953288823,12671.057978947189,467625
2026-03-15 05:58:40.116705 UTC,10.826528557002886,4063.2394590173722,497943
2026-03-15 05:58:40.116705 UTC,82.388802608386811,12120.557900285632,956113
2026-03-15 05:58:40.116705 UTC,77.428368521674813,13297.830819791807,604785
2026-03-15 05:58:40.116705 UTC,28.345009574437913,8657.4384638271058,976612
2026-03-15 05:58:40.116705 UTC,42.613432215162376,8069.0140391808354,698705
2026-03-15 05:58:40.116705 UTC,78.339290641902863,8112.1840751248228,893542
2026-03-15 05:58:40.116705 UTC,81.480241137933035,11908.042724015202,289355
2026-03-15 05:58:40.116705 UTC,3.1374963689985838,2730.1915755829218,216591
2026-03-15 05:58:40.116705 UTC,68.224009822983447,1306.0095000547949,381118
2026-03-15 05:58:40.116705 UTC,49.851100174501816,7153.1500921791121,18757
2026-03-15 05:58:40.116705 UTC,78.973183649045637,14183.003507551584,268264
